ID,epoch,t_epoch,train_loss,train_acc,val_loss,val_acc,lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
184264,264,43.472991943359375,0.8677108829671686,0.779859109358354,1.1720906240599496,0.7396277018955776,0.008548,43.472991943359375,False,,,264,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-08-46,1716296926,12170.649297714233,82120,Neptune,127.0.0.1,12170.649297714233,0,264,0.0
184264,265,44.98974561691284,0.8479872129180215,0.7778619419444691,1.1710422379629952,0.7329011644635882,0.0085425,44.98974561691284,False,,,265,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-09-31,1716296971,12215.639043331146,82120,Neptune,127.0.0.1,12215.639043331146,0,265,0.0
184264,266,44.38526391983032,0.8489325805143877,0.7780746980146929,1.1321226273264204,0.7560266767229352,0.008537000000000001,44.40089988708496,False,,,266,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-10-16,1716297016,12260.039943218231,82120,Neptune,127.0.0.1,12260.039943218231,0,266,0.0
184264,267,44.37372946739197,0.8263804858381097,0.7842815572565253,1.124227728162493,0.7390657152448382,0.0085315,44.38935399055481,False,,,267,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-11-00,1716297060,12304.429297208786,82120,Neptune,127.0.0.1,12304.429297208786,0,267,0.0
184264,268,44.33054161071777,0.8429109454154968,0.7845150340687145,1.122412119592939,0.7465286936078753,0.008526,44.34051561355591,False,,,268,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-11-44,1716297104,12348.769812822342,82120,Neptune,127.0.0.1,12348.769812822342,0,268,0.0
184264,269,43.99293804168701,0.8444646325978366,0.7871220328591086,1.1317131434168135,0.750396728515625,0.0085205,44.00292110443115,False,,,269,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-12-28,1716297148,12392.772733926773,82120,Neptune,127.0.0.1,12392.772733926773,0,269,0.0
184264,270,45.30992555618286,0.8333158926530317,0.7837670066139915,1.1434927667890276,0.7586375645228794,0.008515,45.32555532455444,False,,,270,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-13-14,1716297194,12438.098289251328,82120,Neptune,127.0.0.1,12438.098289251328,0,270,0.0
184264,271,44.070040225982666,0.8629173690622504,0.7809946753761985,1.139861294201442,0.7510888917105538,0.0085095,44.111249923706055,False,,,271,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-13-58,1716297238,12482.209539175034,82120,Neptune,127.0.0.1,12482.209539175034,0,271,0.0
184264,272,46.938709020614624,0.8823779387907549,0.7764783339066939,1.1753393581935339,0.7406542641775948,0.008504000000000001,46.938709020614624,False,,,272,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-14-45,1716297285,12529.148248195648,82120,Neptune,127.0.0.1,12529.148248195648,0,272,0.0
184264,273,44.08334493637085,0.8454981337894093,0.7802826274525035,1.1226514407566615,0.749387400490897,0.0084985,44.08334493637085,False,,,273,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-15-29,1716297329,12573.231593132019,82120,Neptune,127.0.0.1,12573.231593132019,0,273,0.0
184264,274,45.821030616760254,0.8516353585503318,0.7790979038585316,1.1660905054637365,0.7404722486223493,0.008492999999999999,45.83672046661377,False,,,274,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-16-15,1716297375,12619.068313598633,82120,Neptune,127.0.0.1,12619.068313598633,0,274,0.0
184264,275,44.17062330245972,0.8230828697031195,0.7890709963711825,1.1428996665137154,0.7497555187770298,0.0084875,44.18631625175476,False,,,275,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-16-59,1716297419,12663.254629850388,82120,Neptune,127.0.0.1,12663.254629850388,0,275,0.0
184264,276,44.231706857681274,0.8312162160873413,0.7861737337979403,1.1419310399464198,0.747631481715611,0.008482000000000002,44.231706857681274,False,,,276,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-17-43,1716297463,12707.486336708069,82120,Neptune,127.0.0.1,12707.486336708069,0,276,0.0
184264,277,44.245553493499756,0.8282300613143228,0.788520032709295,1.1588652644838606,0.7504399844578334,0.0084765,44.25554919242859,False,,,277,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-18-27,1716297507,12751.741885900497,82120,Neptune,127.0.0.1,12751.741885900497,0,277,0.0
184264,278,44.979501724243164,0.8450854529034008,0.7854844006625089,1.0934197221483504,0.7687904494149345,0.008471,44.9895224571228,False,,,278,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-19-12,1716297552,12796.73140835762,82120,Neptune,127.0.0.1,12796.73140835762,0,278,0.0
184264,279,44.87255072593689,0.8333340612324801,0.7857789126309481,1.1872917924608504,0.7389067922319684,0.0084655,44.88253474235535,False,,,279,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-19-57,1716297597,12841.613943099976,82120,Neptune,127.0.0.1,12841.613943099976,0,279,0.0
184264,280,43.62699341773987,0.8315249031240289,0.7858355262062766,1.094781756401062,0.7557404381888253,0.00846,43.64263200759888,False,,,280,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-20-41,1716297641,12885.256575107574,82120,Neptune,127.0.0.1,12885.256575107574,0,280,0.0
184264,281,43.96906018257141,0.81977764042941,0.7900036898526278,1.1350418840135847,0.7483716692243304,0.0084545,44.00946378707886,False,,,281,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-21-25,1716297685,12929.266038894653,82120,Neptune,127.0.0.1,12929.266038894653,0,281,0.0
184264,282,43.455347537994385,0.8162595196203752,0.7885502034967596,1.0962486096790858,0.7519271714346749,0.008449,43.46536636352539,False,,,282,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-22-08,1716297728,12972.731405258179,82120,Neptune,127.0.0.1,12972.731405258179,0,282,0.0
184264,283,44.26824355125427,0.8074583194472573,0.7924074693159624,1.1027744838169642,0.7577994210379464,0.0084435,44.27817487716675,False,,,283,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-22-53,1716297773,13017.009580135345,82120,Neptune,127.0.0.1,13017.009580135345,0,283,0.0
184264,284,44.903615951538086,0.8459529768336903,0.7856189554387872,1.1724346705845423,0.7389081546238491,0.008438,44.903615951538086,False,,,284,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-23-37,1716297817,13061.913196086884,82120,Neptune,127.0.0.1,13061.913196086884,0,284,0.0
184264,285,43.75531530380249,0.8110358389941129,0.7895408110185103,1.121055347578866,0.7516170229230609,0.0084325,43.75531530380249,False,,,285,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-24-21,1716297861,13105.668511390686,82120,Neptune,127.0.0.1,13105.668511390686,0,285,0.0
184264,286,44.07878398895264,0.7974111654541709,0.7895455793900923,1.1080804041453771,0.7566885266985212,0.008427,44.09448981285095,False,,,286,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-25-05,1716297905,13149.763001203537,82120,Neptune,127.0.0.1,13149.763001203537,0,286,0.0
184264,287,44.24154210090637,0.8250344720753756,0.7928820523348722,1.0880102174622672,0.7577811649867466,0.0084215,44.24716019630432,False,,,287,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-25-50,1716297950,13194.010161399841,82120,Neptune,127.0.0.1,13194.010161399841,0,287,0.0
184264,288,44.52041006088257,0.8114323941144076,0.7913737730546431,1.1014103037970406,0.7575805527823312,0.008416,44.53040933609009,False,,,288,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-26-34,1716297994,13238.540570735931,82120,Neptune,127.0.0.1,13238.540570735931,0,288,0.0
184264,289,43.84194993972778,0.8179660547863353,0.787645860151811,1.119503038270133,0.7450603076389858,0.0084105,43.857550859451294,False,,,289,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-27-18,1716298038,13282.398121595383,82120,Neptune,127.0.0.1,13282.398121595383,0,289,0.0
184264,290,43.93737030029297,0.8059644970026884,0.7880883650346235,1.1181119424956185,0.7529208319527763,0.008405000000000001,43.947370290756226,False,,,290,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-28-02,1716298082,13326.345491886139,82120,Neptune,127.0.0.1,13326.345491886139,0,290,0.0
184264,291,44.78183197975159,0.815041265704415,0.7974731271917169,1.0837647744587489,0.7656126022338867,0.0083995,44.821845293045044,False,,,291,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-28-47,1716298127,13371.167337179184,82120,Neptune,127.0.0.1,13371.167337179184,0,291,0.0
184264,292,43.928879737854004,0.811975972218947,0.7926029725508257,1.1445311307907104,0.7287520681108747,0.008394,43.938892126083374,False,,,292,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-29-31,1716298171,13415.106229305267,82120,Neptune,127.0.0.1,13415.106229305267,0,292,0.0
184264,293,45.17096996307373,0.8221304416656494,0.790338169444691,1.0938319649015154,0.7609078543526786,0.0083885,45.17096996307373,False,,,293,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-30-16,1716298216,13460.277199268341,82120,Neptune,127.0.0.1,13460.277199268341,0,293,0.0
184264,294,44.383960247039795,0.7983336557041515,0.8012579137628729,1.0887427074568612,0.7722747666495187,0.008383,44.39959526062012,False,,,294,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-31-00,1716298260,13504.676794528961,82120,Neptune,127.0.0.1,13504.676794528961,0,294,0.0
184264,295,43.99415612220764,0.8035850633274425,0.8013839721679688,1.1102476460593087,0.7563674109322684,0.0083775,44.00415515899658,False,,,295,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-31-44,1716298304,13548.680949687958,82120,Neptune,127.0.0.1,13548.680949687958,0,295,0.0
184264,296,43.768839836120605,0.7882529551332648,0.8038604909723456,1.129802209990365,0.7483385631016323,0.008372,43.768839836120605,False,,,296,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-32-28,1716298348,13592.449789524078,82120,Neptune,127.0.0.1,13592.449789524078,0,296,0.0
184264,297,44.59445357322693,0.7969468290155585,0.8023363460193981,1.1050969958305359,0.7568437031337193,0.0083665,44.61007833480835,False,,,297,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-33-13,1716298393,13637.059867858887,82120,Neptune,127.0.0.1,13637.059867858887,0,297,0.0
184264,298,45.990081548690796,0.7812755758112128,0.8032815239646218,1.0452829429081507,0.7652478218078613,0.008361,45.990081548690796,False,,,298,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-33-59,1716298439,13683.049949407578,82120,Neptune,127.0.0.1,13683.049949407578,0,298,0.0
184264,299,44.25442624092102,0.8066978400403803,0.8015142787586559,1.0844127365521021,0.7659456389290946,0.0083555,44.25442624092102,False,,,299,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-34-43,1716298483,13727.304375648499,82120,Neptune,127.0.0.1,13727.304375648499,0,299,0.0
184264,300,44.08097505569458,0.7789024656469171,0.7982290441339667,1.0974266529083252,0.7655089242117745,0.00835,44.08097505569458,False,,,300,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-35-27,1716298527,13771.385350704193,82120,Neptune,127.0.0.1,13771.385350704193,0,300,0.0
184264,301,45.37764596939087,0.820961979302493,0.7948532971468839,1.0968846423285348,0.7696076801845005,0.008344500000000001,45.417619466781616,False,,,301,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-36-12,1716298572,13816.802970170975,82120,Neptune,127.0.0.1,13816.802970170975,0,301,0.0
184264,302,43.90908098220825,0.7650720531290228,0.8026921532370828,1.1232543587684631,0.765568460736956,0.008339,43.919021129608154,False,,,302,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-36-56,1716298616,13860.721991300583,82120,Neptune,127.0.0.1,13860.721991300583,0,302,0.0
184264,303,44.36885118484497,0.7989302711053328,0.7997341156005859,1.0669247167451041,0.7587853840419224,0.0083335,44.38447666168213,False,,,303,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-37-41,1716298661,13905.106467962265,82120,Neptune,127.0.0.1,13905.106467962265,0,303,0.0
184264,304,43.94965982437134,0.8175940459424799,0.7943323308771307,1.0971848709242684,0.768099308013916,0.008328,43.96536326408386,False,,,304,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-38-25,1716298705,13949.071831226349,82120,Neptune,127.0.0.1,13949.071831226349,0,304,0.0
184264,305,44.08994698524475,0.8040247180245139,0.7977152737704191,1.0966814756393433,0.7652169636317662,0.0083225,44.08994698524475,False,,,305,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-39-09,1716298749,13993.161778211594,82120,Neptune,127.0.0.1,13993.161778211594,0,305,0.0
184264,306,45.64449667930603,0.7978111776438627,0.7972468462857333,1.1147871954100472,0.7579062325613839,0.008317,45.64449667930603,False,,,306,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-39-54,1716298794,14038.8062748909,82120,Neptune,127.0.0.1,14038.8062748909,0,306,0.0
184264,307,44.62048387527466,0.8038422086022117,0.8004743402654474,1.0908902883529663,0.7638014384678432,0.008311500000000001,44.63615655899048,False,,,307,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-40-39,1716298839,14083.44243144989,82120,Neptune,127.0.0.1,14083.44243144989,0,307,0.0
184264,308,44.12916564941406,0.8008469668301669,0.8002547350796786,1.087855075086866,0.7649139676775251,0.008306000000000001,44.12916564941406,False,,,308,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-41-23,1716298883,14127.571597099304,82120,Neptune,127.0.0.1,14127.571597099304,0,308,0.0
184264,309,44.138100147247314,0.8012031696059487,0.8043929013338956,1.1221452781132288,0.7608415058680943,0.008300499999999999,44.15371131896973,False,,,309,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-42-07,1716298927,14171.725308418274,82120,Neptune,127.0.0.1,14171.725308418274,0,309,0.0
184264,310,44.37824559211731,0.7801603295586326,0.8081096302379261,1.0707881365503584,0.767200197492327,0.008295,44.37824559211731,False,,,310,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-42-52,1716298972,14216.103554010391,82120,Neptune,127.0.0.1,14216.103554010391,0,310,0.0
184264,311,44.34791922569275,0.7746562632647428,0.8066753907637163,1.1137735162462508,0.7554770878383091,0.0082895,44.394858598709106,False,,,311,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-43-36,1716299016,14260.4984126091,82120,Neptune,127.0.0.1,14260.4984126091,0,311,0.0
184264,312,45.16944122314453,0.8024787252599542,0.8006376786665483,1.1281169993536813,0.7564518111092704,0.008284,45.184998512268066,False,,,312,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-44-21,1716299061,14305.683411121368,82120,Neptune,127.0.0.1,14305.683411121368,0,312,0.0
184264,313,44.15148377418518,0.7620390382680026,0.8073263168334961,1.1073079194341386,0.7622088704790387,0.0082785,44.15148377418518,False,,,313,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-45-05,1716299105,14349.834894895554,82120,Neptune,127.0.0.1,14349.834894895554,0,313,0.0
184264,314,44.14850831031799,0.7673952146009966,0.8066388910466974,1.077930177961077,0.7694813183375767,0.008273,44.14850831031799,False,,,314,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-45-50,1716299150,14393.983403205872,82120,Neptune,127.0.0.1,14393.983403205872,0,314,0.0
184264,315,44.77810287475586,0.80397122556513,0.8020622080022638,1.075546750000545,0.7622811453683036,0.0082675,44.79372763633728,False,,,315,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-46-34,1716299194,14438.777130842209,82120,Neptune,127.0.0.1,14438.777130842209,0,315,0.0
184264,316,44.12238931655884,0.8034599098292264,0.8013202493840997,1.105173877307347,0.7585161072867257,0.008262,44.12238931655884,False,,,316,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-47-18,1716299238,14482.899520158768,82120,Neptune,127.0.0.1,14482.899520158768,0,316,0.0
184264,317,44.349045753479004,0.8137884844433178,0.7961485602638938,1.107459042753492,0.7595182146344867,0.0082565,44.359055280685425,False,,,317,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-48-03,1716299283,14527.258575439453,82120,Neptune,127.0.0.1,14527.258575439453,0,317,0.0
184264,318,44.105600357055664,0.7934848774563182,0.8019127412275835,1.1275277308055334,0.7583897454398019,0.008251,44.121111154556274,False,,,318,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-48-47,1716299327,14571.37968659401,82120,Neptune,127.0.0.1,14571.37968659401,0,318,0.0
184264,319,43.96025085449219,0.7897013642571189,0.804383017800071,1.1219242385455541,0.7651503426688058,0.0082455,43.97025418281555,False,,,319,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-49-31,1716299371,14615.349940776825,82120,Neptune,127.0.0.1,14615.349940776825,0,319,0.0
184264,320,45.23478078842163,0.7885976000265642,0.8055003773082386,1.1094377381461007,0.7686035292489188,0.00824,45.244797468185425,False,,,320,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-50-16,1716299416,14660.59473824501,82120,Neptune,127.0.0.1,14660.59473824501,0,320,0.0
184264,321,44.67232155799866,0.787234978242354,0.801251844926314,1.0859442949295044,0.7691875866481236,0.0082345,44.7322633266449,False,,,321,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-51-01,1716299461,14705.327001571655,82120,Neptune,127.0.0.1,14705.327001571655,0,321,0.0
184264,322,43.7686185836792,0.8125194202769886,0.7942067059603605,1.047962955066136,0.7771641867501395,0.008229,43.778602600097656,False,,,322,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-51-45,1716299505,14749.105604171753,82120,Neptune,127.0.0.1,14749.105604171753,0,322,0.0
184264,323,43.86980390548706,0.7890171300281178,0.8015755740079012,1.045452356338501,0.7701530456542969,0.0082235,43.88542652130127,False,,,323,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-52-29,1716299549,14792.991030693054,82120,Neptune,127.0.0.1,14792.991030693054,0,323,0.0
184264,324,44.57783818244934,0.8017444068735297,0.8056695244529031,1.0757303152765547,0.7701420783996582,0.008218,44.58782362937927,False,,,324,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-53-13,1716299593,14837.578854322433,82120,Neptune,127.0.0.1,14837.578854322433,0,324,0.0
184264,325,43.685067892074585,0.7697593353011392,0.8114858974109996,1.0843587006841386,0.7708146231515067,0.008212500000000001,43.70069193840027,False,,,325,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-53-57,1716299637,14881.279546260834,82120,Neptune,127.0.0.1,14881.279546260834,0,325,0.0
184264,326,45.496105670928955,0.7779236110773954,0.8069842945445668,1.1199603761945451,0.7595433507646833,0.008207,45.51181077957153,False,,,326,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-54-42,1716299682,14926.791357040405,82120,Neptune,127.0.0.1,14926.791357040405,0,326,0.0
184264,327,43.71000909805298,0.7679864276539196,0.8092920129949396,1.1109048468726022,0.7556039265223912,0.008201499999999999,43.725648641586304,False,,,327,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-55-26,1716299726,14970.517005681992,82120,Neptune,127.0.0.1,14970.517005681992,0,327,0.0
184264,328,45.515174865722656,0.7599174326116388,0.8125794150612571,1.0315859062331063,0.7760678018842425,0.008196,45.53083372116089,False,,,328,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-56-12,1716299772,15016.047839403152,82120,Neptune,127.0.0.1,15016.047839403152,0,328,0.0
184264,329,44.5021333694458,0.7556180683049288,0.8145093050870028,1.0450747779437475,0.777200562613351,0.0081905,44.512118101119995,False,,,329,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-56-56,1716299816,15060.559957504272,82120,Neptune,127.0.0.1,15060.559957504272,0,329,0.0
184264,330,44.304502964019775,0.790192799134688,0.811233173717152,1.028224059513637,0.7800446237836566,0.008185,44.304502964019775,False,,,330,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-57-40,1716299860,15104.864460468292,82120,Neptune,127.0.0.1,15104.864460468292,0,330,0.0
184264,331,45.0969774723053,0.7736342495137994,0.8100432482632723,1.0646862302507674,0.760451180594308,0.0081795,45.15274977684021,False,,,331,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-58-26,1716299906,15150.017210245132,82120,Neptune,127.0.0.1,15150.017210245132,0,331,0.0
184264,332,44.82890605926514,0.78121018409729,0.8070941404862837,1.0852523360933577,0.7640313420976911,0.008174,44.82993698120117,False,,,332,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-59-10,1716299950,15194.847147226334,82120,Neptune,127.0.0.1,15194.847147226334,0,332,0.0
184264,333,44.7399423122406,0.7786376422101801,0.8107786178588867,1.0518974576677596,0.7664992468697684,0.0081685,44.74994349479675,False,,,333,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_15-59-55,1716299995,15239.59709072113,82120,Neptune,127.0.0.1,15239.59709072113,0,333,0.0
184264,334,45.421518087387085,0.7770055044781078,0.8087850917469371,1.0475517085620336,0.7755535670689174,0.008163,45.43713736534119,False,,,334,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_16-00-41,1716300041,15285.034228086472,82120,Neptune,127.0.0.1,15285.034228086472,0,334,0.0
184264,335,44.175148010253906,0.762800471349196,0.8112929951060902,1.0906837156840734,0.7680132729666573,0.0081575,44.190757751464844,False,,,335,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_16-01-25,1716300085,15329.224985837936,82120,Neptune,127.0.0.1,15329.224985837936,0,335,0.0
184264,336,44.560365200042725,0.7638465166091919,0.8138948787342418,1.0489235435213362,0.7785517828805106,0.008152000000000001,44.57044315338135,False,,,336,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_16-02-09,1716300129,15373.795428991318,82120,Neptune,127.0.0.1,15373.795428991318,0,336,0.0
184264,337,44.325313329696655,0.7591192830692638,0.8110225850885565,1.0592795610427856,0.7769863264901298,0.0081465,44.340864419937134,False,,,337,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_16-02-54,1716300174,15418.136293411255,82120,Neptune,127.0.0.1,15418.136293411255,0,337,0.0
184264,338,44.38613224029541,0.7474671981551431,0.81559588692405,1.0664548448153905,0.7672043527875628,0.008141,44.402262926101685,False,,,338,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_16-03-38,1716300218,15462.538556337357,82120,Neptune,127.0.0.1,15462.538556337357,0,338,0.0
184264,339,44.15385150909424,0.7454612309282477,0.8168445066972212,1.1062369091170174,0.7561571938650948,0.0081355,44.1637749671936,False,,,339,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_16-04-22,1716300262,15506.70233130455,82120,Neptune,127.0.0.1,15506.70233130455,0,339,0.0
184264,340,45.19171357154846,0.7562490864233538,0.8180470900102095,1.0682757581983293,0.7738913127354213,0.00813,45.20733594894409,False,,,340,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_16-05-07,1716300307,15551.909667253494,82120,Neptune,127.0.0.1,15551.909667253494,0,340,0.0
184264,341,45.575989723205566,0.7474056807431307,0.8192990042946555,1.0692155361175537,0.769704954964774,0.0081245,45.63332271575928,False,,,341,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_16-05-53,1716300353,15597.542989969254,82120,Neptune,127.0.0.1,15597.542989969254,0,341,0.0
184264,342,43.89427423477173,0.7556221593510021,0.8143517754294656,1.0592640212603979,0.7714478628976005,0.008119000000000001,43.90990090370178,False,,,342,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_16-06-37,1716300397,15641.452890872955,82120,Neptune,127.0.0.1,15641.452890872955,0,342,0.0
184264,343,44.02047348022461,0.7637496590614319,0.8138362711126154,1.08053081376212,0.7689202853611538,0.008113500000000001,44.036094665527344,False,,,343,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_16-07-21,1716300441,15685.488985538483,82120,Neptune,127.0.0.1,15685.488985538483,0,343,0.0
184264,344,44.23961091041565,0.7452027039094404,0.8159551620483398,1.0237516164779663,0.7842223984854562,0.008108,44.249608516693115,False,,,344,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_16-08-05,1716300485,15729.738594055176,82120,Neptune,127.0.0.1,15729.738594055176,0,344,0.0
184264,345,44.000670194625854,0.7437688925049522,0.8183707323941317,1.072719659124102,0.771085398537772,0.0081025,44.016284465789795,False,,,345,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_16-08-49,1716300529,15773.754878520966,82120,Neptune,127.0.0.1,15773.754878520966,0,345,0.0
184264,346,45.217912673950195,0.7377547730099071,0.8188385529951616,1.0745731932776315,0.7748422622680664,0.008097,45.22792053222656,False,,,346,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_16-09-35,1716300575,15818.982799053192,82120,Neptune,127.0.0.1,15818.982799053192,0,346,0.0
184264,347,45.734055519104004,0.7286400524052706,0.8216562271118164,1.01861538205828,0.7906572478158134,0.0080915,45.749751806259155,False,,,347,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_16-10-20,1716300620,15864.732550859451,82120,Neptune,127.0.0.1,15864.732550859451,0,347,0.0
184264,348,1167.9426953792572,0.7153084549036893,0.8212412053888495,1.0359445469720023,0.7852460316249302,0.008086,1167.9526951313019,False,,,348,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_16-29-48,1716301788,17032.685245990753,82120,Neptune,127.0.0.1,17032.685245990753,0,348,0.0
184264,349,46.00915265083313,0.7247041626410051,0.820996717973189,1.0755547285079956,0.7662339891706195,0.0080805,46.01909255981445,False,,,349,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_16-30-34,1716301834,17078.704338550568,82120,Neptune,127.0.0.1,17078.704338550568,0,349,0.0
184264,350,45.88331389427185,0.7407243522730741,0.8244002082131126,1.0891130907194955,0.769885948726109,0.008075,45.898937702178955,False,,,350,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_16-31-20,1716301880,17124.603276252747,82120,Neptune,127.0.0.1,17124.603276252747,0,350,0.0
184264,351,46.83248043060303,0.721078791401603,0.8240911310369318,1.0721780913216727,0.7726625714983258,0.0080695,46.88694357872009,False,,,351,e9675_00000,d6335ed3a18247dc898aa6dd3b68e336,2024-05-21_16-32-07,1716301927,17171.490219831467,82120,Neptune,127.0.0.1,17171.490219831467,0,351,0.0
